"Cliente","Tiempo respuesta","Uso CPU","Transacciones perdidas"
"178","290","16.678084224704815","0"
"179","351","16.678084224704815","0"
"180","338","13.020019728811217","0"
"181","770","13.020019728811217","0"
"182","4111","11.494738497564672","0"
"183","434","15.70559365303945","0"
"184","709","15.70559365303945","0"
"185","570","13.772114796530177","0"
"186","637","17.269776126866542","0"
"187","1340","17.269776126866542","0"
"188","255","10.030069432764199","0"
"189","321","12.629169036496446","0"
"190","225","12.629169036496446","0"
"191","448","23.716157561538697","0"
"192","315","23.716157561538697","0"
"193","286","23.716157561538697","0"
"194","570","21.47113317691678","0"
"195","619","16.955277314794227","0"
"196","1462","16.308153112426137","0"
"197","441","8.52178601861272","0"
"198","325","8.52178601861272","0"
"199","516","13.652625798359985","0"
