"Cliente","Tiempo respuesta","Uso CPU","Transacciones perdidas"
"176","376","11.147409598030023","0"
"177","691","14.8731203359303","0"
"178","384","11.447576965563611","0"
"179","298","18.884042497453812","0"
"180","884","18.884042497453812","0"
"181","529","13.003220139669159","0"
"182","503","25.187177730159327","0"
"183","222","25.187177730159327","0"
"184","397","16.23158264529915","0"
"185","326","16.902481713584926","0"
"186","394","16.902481713584926","0"
"187","399","9.008187285769964","0"
"188","700","17.006293804844685","0"
"189","319","17.006293804844685","0"
"190","844","17.006293804844685","0"
"191","442","18.64802821976491","0"
"192","366","18.64802821976491","0"
"193","579","18.64802821976491","0"
"194","831","14.954618788932528","0"
"195","273","12.098053371025996","0"
"196","734","12.098053371025996","0"
"197","400","6.858523963934138","0"
"198","439","15.900065290801491","0"
"199","884","15.900065290801491","0"
